0
40289020,0,0
40290032,0,0
40291020,0,0
40304026,0,0
40305020,0,0
40306026,0,0
40307020,0,0
40308024,0,0
40321020,0,0
40322022,0,0
40323020,0,0
40324022,0,0
40325020,0,0
40338022,0,0
40339020,0,0
40340022,0,0
40341020,0,0
40342022,0,0
40355025,0,0
40356022,0,0
40357025,0,0
40358022,0,0
40359025,0,0
40372022,0,0
40373020,0,0
40374022,0,0
40375020,0,0
40376022,0,0
40390022,0,0
40391020,0,0
40392022,0,0
40393020,0,0
40394022,0,0
40407020,0,0
40408031,0,0
40409020,0,0
40410031,0,0
40411020,0,0
40424021,0,0
40425020,0,0
40426022,0,0
40427020,0,0
40428022,0,0
40441020,0,0
40442022,0,0
40443020,0,0
40444022,0,0
40445020,0,0
40458022,0,0
40459020,0,0
40460022,0,0
40461020,0,0
40462022,0,0
40475023,0,0
40476027,0,0
40477021,0,0
40478027,0,0
40479020,0,0
40492022,0,0
40493020,0,0
40494022,0,0
40495020,0,0
40496022,0,0
40509020,0,0
40510027,0,0
40511020,0,0
40512027,0,0
40513020,0,0
40526027,0,0
40527020,0,0
40528026,0,0
40529020,0,0
40530025,0,0
40544022,0,0
40545025,0,0
40546022,0,0
40547025,0,0
40548022,0,0
40561020,0,0
40562022,0,0
40563020,0,0
40564027,0,0
40565020,0,0
40578022,0,0
40579025,0,0
40580022,0,0
40581025,0,0
40582022,0,0
40595020,0,0
40596022,0,0
40597020,0,0
40598027,0,0
40599020,0,0
40612022,0,0
40613020,0,0
40614022,0,0
40615020,0,0
40616022,0,0
40629020,0,0
40630022,0,0
40631020,0,0
40632031,0,0
40633020,0,0
40646022,0,0
40647020,0,0
40648023,0,0
40649020,0,0
40650022,0,0
40663020,0,0
40664027,0,0
40665020,0,0
40666027,0,0
40667020,0,0
40680022,0,0
40681020,0,0
40682022,0,0
40683020,0,0
40684022,0,0
40698022,0,0
40699022,0,0
40700022,0,0
40701024,0,0
40702022,0,0
40715020,0,0
40716022,0,0
40717020,0,0
40718022,0,0
40719020,0,0
40732022,0,0
40733020,0,0
40734022,0,0
40735020,0,0
40736022,0,0
40749020,0,0
40750032,0,0
40751020,0,0
40752031,0,0
40753020,0,0
40766022,0,0
40767025,0,0
40768022,0,0
40769025,0,0
40770022,0,0
40783020,0,0
40784022,0,0
40785020,0,0
40786022,0,0
40787020,0,0
40800022,0,0
40801029,0,0
40802022,0,0
40803029,0,0
40804022,0,0
40817020,0,0
40818022,0,0
40819020,0,0
40820022,0,0
40821020,0,0
40835020,0,0
40836027,0,0
40837020,0,0
40838027,0,0
40839020,0,0
40852022,0,0
40853020,0,0
40854022,0,0
40855020,0,0
40856027,0,0
40869020,0,0
40870021,0,0
40871020,0,0
40872022,0,0
40873020,0,0
40886027,0,0
40887020,0,0
40888022,0,0
40889020,0,0
40890022,0,0
40903020,0,0
40904022,0,0
40905025,0,0
40906022,0,0
40907030,0,0
40920022,0,0
40921023,0,0
40922022,0,0
40923022,0,0
40924022,0,0
40937020,0,0
40938027,0,0
40939020,0,0
40940026,0,0
40941020,0,0
40954022,0,0
40955020,0,0
40956026,0,0
40957020,0,0
40958022,0,0
40971020,0,0
40972031,0,0
40973020,0,0
40974031,0,0
40975020,0,0
40989020,0,0
40990022,0,0
40991020,0,0
40992022,0,0
40993020,0,0
41006022,0,0
41007020,0,0
41008027,0,0
41009020,0,0
41010027,0,0
41023020,0,0
41024022,0,0
41025025,0,0
41026027,0,0
41027025,0,0
41040023,0,0
41041020,0,0
41042022,0,0
41043020,0,0
41044022,0,0
41057020,0,0
41058027,0,0
41059020,0,0
41060027,0,0
41061020,0,0
41074022,0,0
41075020,0,0
41076022,0,0
41077020,0,0
41078022,0,0
41091020,0,0
41092022,0,0
41093020,0,0
41094021,0,0
41095020,0,0
41108022,0,0
41109020,0,0
41110025,0,0
41111020,0,0
41112022,0,0
41126022,0,0
41127020,0,0
41128022,0,0
41129020,0,0
41130022,0,0
41143024,0,0
41144022,0,0
41145023,0,0
41146027,0,0
41147021,0,0
41160022,0,0
41161020,0,0
41162022,0,0
41163020,0,0
41164022,0,0
41177020,0,0
41178027,0,0
41179020,0,0
41180028,0,0
41181020,0,0
41194027,0,0
41195020,0,0
41196027,0,0
41197020,0,0
41198026,0,0
41211020,0,0
41212022,0,0
41213020,0,0
41214022,0,0
41215025,0,0
41228022,0,0
41229020,0,0
41230022,0,0
41231020,0,0
41232022,0,0
41245020,0,0
41246022,0,0
41247020,0,0
41248022,0,0
41249025,0,0
41262022,0,0
41263021,0,0
41264023,0,0
41265020,0,0
41266022,0,0
41280022,0,0
41281020,0,0
41282022,0,0
41283020,0,0
41284022,0,0
41297020,0,0
41298022,0,0
41299020,0,0
41300022,0,0
41301020,0,0
41314023,0,0
41315020,0,0
41316022,0,0
41317020,0,0
41318023,0,0
41331020,0,0
41332022,0,0
41333020,0,0
41334022,0,0
41335020,0,0
41348022,0,0
41349025,0,0
41350022,0,0
41351025,0,0
41352022,0,0
41365025,0,0
41366022,0,0
41367024,0,0
41368027,0,0
41369022,0,0
41382022,0,0
41383020,0,0
41384022,0,0
41385020,0,0
41386022,0,0
41399020,0,0
41400022,0,0
41401020,0,0
41402027,0,0
41403020,0,0
41417020,0,0
41418027,0,0
41419020,0,0
41420027,0,0
41421020,0,0
41434022,0,0
41435020,0,0
41436022,0,0
41437020,0,0
41438022,0,0
41451020,0,0
41452022,0,0
41453020,0,0
41454022,0,0
41455020,0,0
41468022,0,0
41469020,0,0
41470022,0,0
41471029,0,0
41472022,0,0
41485019,0,0
41486027,0,0
41487020,0,0
41488026,0,0
41489020,0,0
41502022,0,0
41503020,0,0
41504022,0,0
41505020,0,0
41506022,0,0
41519020,0,0
41520022,0,0
41521025,0,0
41522022,0,0
41523020,0,0
41536025,0,0
41537020,0,0
41538023,0,0
41539020,0,0
41540022,0,0
41553020,0,0
41554022,0,0
41555020,0,0
41556022,0,0
41557020,0,0
41571020,0,0
41572022,0,0
41573020,0,0
41574022,0,0
41575020,0,0
41588022,0,0
41589030,0,0
41590022,0,0
41591029,0,0
41592022,0,0
41605020,0,0
41606027,0,0
41607020,0,0
41608027,0,0
41609020,0,0
41622022,0,0
41623020,0,0
41624022,0,0
41625020,0,0
41626022,0,0
41639020,0,0
41640031,0,0
41641020,0,0
41642031,0,0
41643020,0,0
41656022,0,0
41657020,0,0
41658022,0,0
41659020,0,0
41660022,0,0
41673020,0,0
41674022,0,0
41675020,0,0
41676022,0,0
41677020,0,0
41690022,0,0
41691020,0,0
41692022,0,0
41693020,0,0
41694022,0,0
41708022,0,0
41709021,0,0
41710022,0,0
41711020,0,0
41712022,0,0
41725020,0,0
41726022,0,0
41727020,0,0
41728022,0,0
41729020,0,0
41742022,0,0
41743020,0,0
41744022,0,0
41745020,0,0
41746022,0,0
41759020,0,0
41760024,0,0
41761020,0,0
41762023,0,0
41763020,0,0
41776022,0,0
41777020,0,0
41778022,0,0
41779020,0,0
41780022,0,0
41793020,0,0
41794022,0,0
41795020,0,0
41796022,0,0
41797020,0,0
41810022,0,0
41811030,0,0
41812022,0,0
41813030,0,0
41814022,0,0
41827020,0,0
41828022,0,0
41829020,0,0
41830022,0,0
41831020,0,0
41844022,0,0
41845020,0,0
41846022,0,0
41847020,0,0
41848022,0,0
41862027,0,0
41863020,0,0
41864027,0,0
41865020,0,0
41866027,0,0
41879020,0,0
41880022,0,0
41881020,0,0
41882022,0,0
41883020,0,0
41896022,0,0
41897025,0,0
41898022,0,0
41899025,0,0
41900022,0,0
41913020,0,0
41914022,0,0
41915020,0,0
41916027,0,0
41917020,0,0
41930022,0,0
41931020,0,0
41932027,0,0
41933021,0,0
41934022,0,0
41947020,0,0
41948022,0,0
41949020,0,0
41950027,0,0
41951020,0,0
41964022,0,0
41965020,0,0
41966022,0,0
41967020,0,0
41968022,0,0
41981020,0,0
41982031,0,0
41983020,0,0
41984029,0,0
41985020,0,0
41999020,0,0
42000022,0,0
42001020,0,0
42002022,0,0
42003020,0,0
42016022,0,0
42017020,0,0
42018022,0,0
42019034,0,0
42020022,0,0
42033033,0,0
42034022,0,0
42035030,0,0
42036022,0,0
42037027,0,0
42050022,0,0
42051020,0,0
42052027,0,0
42053020,0,0
42054022,0,0
42067020,0,0
42068022,0,0
42069020,0,0
42070022,0,0
42071020,0,0
42084027,0,0
42085020,0,0
42086027,0,0
42087020,0,0
42088027,0,0
42101020,0,0
42102022,0,0
42103025,0,0
42104022,0,0
42105020,0,0
42118022,0,0
42119025,0,0
42120022,0,0
42121025,0,0
42122022,0,0
42135030,0,0
42136022,0,0
42137022,0,0
42138022,0,0
42139020,0,0
42153021,0,0
42154027,0,0
42155019,0,0
42156032,0,0
42157020,0,0
42170022,0,0
42171020,0,0
42172022,0,0
42173020,0,0
42174022,0,0
42187025,0,0
42188022,0,0
42189020,0,0
42190022,0,0
42191020,0,0
42204026,0,0
42205020,0,0
42206025,0,0
42207020,0,0
42208023,0,0
42221020,0,0
42222022,0,0
42223020,0,0
42224022,0,0
42225020,0,0
42238022,0,0
42239020,0,0
42240022,0,0
42241020,0,0
42242022,0,0
42255025,0,0
42256022,0,0
42257028,0,0
42258022,0,0
42259025,0,0
42272022,0,0
42273020,0,0
42274022,0,0
42275020,0,0
42276022,0,0
42290022,0,0
42291020,0,0
42292022,0,0
42293020,0,0
42294022,0,0
42307020,0,0
42308031,0,0
42309020,0,0
42310031,0,0
42311020,0,0
42324023,0,0
42325020,0,0
42326022,0,0
42327021,0,0
42328022,0,0
42341020,0,0
42342021,0,0
42343020,0,0
42344022,0,0
42345020,0,0
42358022,0,0
42359020,0,0
42360024,0,0
42361020,0,0
42362022,0,0
42375022,0,0
42376027,0,0
42377020,0,0
42378027,0,0
42379019,0,0
42392022,0,0
42393020,0,0
42394022,0,0
42395020,0,0
42396022,0,0
42409020,0,0
42410027,0,0
42411021,0,0
42412027,0,0
42413020,0,0
42426027,0,0
42427020,0,0
42428026,0,0
42429020,0,0
42430024,0,0
42444022,0,0
42445020,0,0
42446022,0,0
42447020,0,0
42448022,0,0
42461025,0,0
42462022,0,0
42463020,0,0
42464022,0,0
42465020,0,0
42478022,0,0
42479025,0,0
42480022,0,0
42481030,0,0
42482022,0,0
42495020,0,0
42496022,0,0
42497020,0,0
42498027,0,0
42499020,0,0
42512022,0,0
42513020,0,0
42514022,0,0
42515020,0,0
42516022,0,0
42529020,0,0
42530031,0,0
42531020,0,0
42532031,0,0
42533020,0,0
42546021,0,0
42547020,0,0
42548022,0,0
42549020,0,0
42550022,0,0
42563020,0,0
42564022,0,0
42565020,0,0
42566022,0,0
42567020,0,0
42580022,0,0
42581020,0,0
42582022,0,0
42583020,0,0
42584022,0,0
42598022,0,0
42599022,0,0
42600022,0,0
42601020,0,0
42602022,0,0
42615020,0,0
42616022,0,0
42617020,0,0
42618022,0,0
42619020,0,0
42632022,0,0
42633020,0,0
42634022,0,0
42635020,0,0
42636022,0,0
42649020,0,0
42650026,0,0
42651020,0,0
42652025,0,0
42653023,0,0
42666022,0,0
42667025,0,0
42668022,0,0
42669029,0,0
42670022,0,0
42683020,0,0
42684022,0,0
42685020,0,0
42686022,0,0
42687020,0,0
42700022,0,0
42701029,0,0
42702022,0,0
42703029,0,0
42704022,0,0
42717020,0,0
42718022,0,0
42719020,0,0
42720027,0,0
42721020,0,0
42735020,0,0
42736027,0,0
42737020,0,0
42738027,0,0
42739020,0,0
42752022,0,0
42753022,0,0
42754027,0,0
42755021,0,0
42756027,0,0
42769020,0,0
42770024,0,0
42771020,0,0
42772022,0,0
42773020,0,0
42786022,0,0
42787020,0,0
42788022,0,0
42789025,0,0
42790022,0,0
42803020,0,0
42804022,0,0
42805020,0,0
42806022,0,0
42807020,0,0
42820022,0,0
42821023,0,0
42822022,0,0
42823021,0,0
42824022,0,0
42837020,0,0
42838027,0,0
42839020,0,0
42840026,0,0
42841020,0,0
42854022,0,0
42855020,0,0
42856022,0,0
42857020,0,0
42858022,0,0
42871020,0,0
42872035,0,0
42873020,0,0
42874032,0,0
42875020,0,0
42889020,0,0
42890022,0,0
42891020,0,0
42892022,0,0
42893020,0,0
42906022,0,0
42907020,0,0
42908022,0,0
42909020,0,0
42910022,0,0
42923020,0,0
42924022,0,0
42925025,0,0
42926022,0,0
42927025,0,0
42940022,0,0
42941020,0,0
42942022,0,0
42943020,0,0
42944022,0,0
42957025,0,0
42958022,0,0
42959021,0,0
42960022,0,0
42961020,0,0
42974022,0,0
42975020,0,0
42976022,0,0
42977020,0,0
42978027,0,0
42991020,0,0
42992022,0,0
42993020,0,0
42994023,0,0
42995020,0,0
43008022,0,0
43009020,0,0
43010022,0,0
43011020,0,0
43012022,0,0
43026022,0,0
43027020,0,0
43028022,0,0
43029020,0,0
43030022,0,0
43043024,0,0
43044027,0,0
43045022,0,0
43046027,0,0
43047021,0,0
43060022,0,0
43061020,0,0
43062022,0,0
43063020,0,0
43064022,0,0
43077020,0,0
43078027,0,0
43079020,0,0
43080027,0,0
43081020,0,0
43094027,0,0
43095020,0,0
43096027,0,0
43097020,0,0
43098026,0,0
43111020,0,0
43112022,0,0
43113020,0,0
43114022,0,0
43115020,0,0
43128022,0,0
43129020,0,0
43130022,0,0
43131020,0,0
43132022,0,0
43145020,0,0
43146022,0,0
43147020,0,0
43148022,0,0
43149025,0,0
43162022,0,0
43163020,0,0
43164022,0,0
43165020,0,0
43166022,0,0
43180022,0,0
43181020,0,0
43182022,0,0
43183020,0,0
43184022,0,0
43197020,0,0
43198022,0,0
43199020,0,0
43200031,0,0
43201020,0,0
43214023,0,0
43215020,0,0
43216021,0,0
43217020,0,0
43218022,0,0
43231020,0,0
43232022,0,0
43233020,0,0
43234027,0,0
43235020,0,0
43248022,0,0
43249025,0,0
43250022,0,0
43251025022,0,0
,0,0
4325243265025,0,0
43266032,0,0
43267023,0,0
43268027,0,0
43269022,0,0
43282022,0,0
43283020,0,0
43284022,0,0
43285020,0,0
43286026,0,0
43299020,0,0
43300022,0,0
43301020,0,0
43302027,0,0
43303020,0,0
43317020,0,0
43318031,0,0
43319020,0,0
43320031,0,0
43321020,0,0
43334022,0,0
43335020,0,0
43336022,0,0
43337025,0,0
43338022,0,0
43351020,0,0
43352022,0,0
43353020,0,0
43354022,0,0
43355020,0,0
43368022,0,0
43369020,0,0
43370022,0,0
43371029,0,0
43372022,0,0
43385021,0,0
43386022,0,0
43387020,0,0
43388022,0,0
43389020,0,0
43402022,0,0
43403020,0,0
43404022,0,0
43405020,0,0
43406022,0,0
43419020,0,0
43420022,0,0
43421020,0,0
43422022,0,0
43423020,0,0
43436024,0,0
43437020,0,0
43438022,0,0
43439020,0,0
43440021,0,0
43453020,0,0
43454022,0,0
43455020,0,0
43456022,0,0
43457020,0,0
43471020,0,0
43472022,0,0
43473020,0,0
43474022,0,0
43475020,0,0
43488022,0,0
43489028,0,0
43490022,0,0
43491025,0,0
43492022,0,0
43505020,0,0
43506027,0,0
43507020,0,0
43508027,0,0
43509020,0,0
43522022,0,0
43523020,0,0
43524022,0,0
43525020,0,0
43526022,0,0
43539020,0,0
43540031,0,0
43541020,0,0
43542031,0,0
43543020,0,0
43556022,0,0
43557020,0,0
43558022,0,0
43559020,0,0
43560022,0,0
43573020,0,0
43574022,0,0
43575020,0,0
43576022,0,0
43577020,0,0
43590022,0,0
43591020,0,0
43592022,0,0
43593020,0,0
43594022,0,0
43608022,0,0
43609021,0,0
43610022,0,0
43611020,0,0
43612022,0,0
43625020,0,0
43626027,0,0
43627020,0,0
43628027,0,0
43629020,0,0
43642022,0,0
43643020,0,0
43644022,0,0
43645020,0,0
43646022,0,0
43659020,0,0
43660024,0,0
43661020,0,0
43662022,0,0
43663020,0,0
43676022,0,0
43677020,0,0
43678022,0,0
43679020,0,0
43680022,0,0
43693020,0,0
43694022,0,0
43695020,0,0
43696022,0,0
43697020,0,0
43710022,0,0
43711030,0,0
43712027,0,0
43713029,0,0
43714022,0,0
43727020,0,0
43728027,0,0
43729020,0,0
43730027,0,0
43731020,0,0
43744022,0,0
43745020,0,0
43746022,0,0
43747020,0,0
43748022,0,0
43762027,0,0
43763020,0,0
43764027,0,0
43765020,0,0
43766027,0,0
43779020,0,0
43780022,0,0
43781020,0,0
43782027,0,0
43783020,0,0
43796022,0,0
43797020,0,0
43798022,0,0
43799020,0,0
43800022,0,0
43813020,0,0
43814022,0,0
43815020,0,0
43816027,0,0
43817020,0,0
43830022,0,0
43831019,0,0
43832022,0,0
43833020,0,0
43834022,0,0
43847020,0,0
43848027,0,0
43849020,0,0
43850027,0,0
43851020,0,0
43864022,0,0
43865020,0,0
43866022,0,0
43867020,0,0
43868022,0,0
43881020,0,0
43882035,0,0
43883020,0,0
43884028,0,0
43885020,0,0
43899020,0,0
43900022,0,0
43901020,0,0
43902022,0,0
43903020,0,0
43916022,0,0
43917020,0,0
43918022,0,0
43919025,0,0
43920022,0,0
43933025,0,0
43934022,0,0
43935025,0,0
43936022,0,0
43937024,0,0
43950022,0,0
43951020,0,0
43952022,0,0
43953020,0,0
43954022,0,0
43967020,0,0
43968022,0,0
43969020,0,0
43970022,0,0
43971020,0,0
43984027,0,0
43985020,0,0
43986027,0,0
43987020,0,0
43988027,0,0
44001020,0,0
44002026,0,0
44003020,0,0
44004021,0,0
44005020,0,0
44018022,0,0
44019025,0,0
44020022,0,0
44021025,0,0
44022022,0,0
44035020,0,0
44036022,0,0
44037020,0,0
44038027,0,0
44039020,0,0
44053020,0,0
44054027,0,0
44055021,0,0
44056027,0,0
44057020,0,0
44070022,0,0
44071020,0,0
44072022,0,0
44073020,0,0
44074022,0,0
44087020,0,0
44088032,0,0
44089020,0,0
44090032,0,0
44091020,0,0
44104026,0,0
44105025,0,0
44106029,0,0
44107023,0,0
44108023,0,0
44121020,0,0
44122022,0,0
44123020,0,0
44124022,0,0
44125020,0,0
44138022,0,0
44139020,0,0
44140022,0,0
44141025,0,0
44142022,0,0
44155025,0,0
44156022,0,0
44157025,0,0
44158022,0,0
44159025,0,0
44172022,0,0
44173020,0,0
44174022,0,0
44175020,0,0
44176022,0,0
44190026,0,0
44191020,0,0
44192022,0,0
44193020,0,0
44194022,0,0
44207020,0,0
44208027,0,0
44209020,0,0
44210032,0,0
44211020,0,0
44224022,0,0
44225020,0,0
44226022,0,0
44227020,0,0
44228022,0,0
44241020,0,0
44242022,0,0
44243020,0,0
44244022,0,0
44245020,0,0
44258022,0,0
44259020,0,0
44260021,0,0
44261020,0,0
44262022,0,0
44275021,0,0
44276027,0,0
44277020,0,0
44278027,0,0
44279021,0,0
44292022,0,0
44293020,0,0
44294022,0,0
44295020,0,0
44296022,0,0
44309025,0,0
44310022,0,0
44311020,0,0
44312022,0,0
44313020,0,0
44326026,0,0
44327020,0,0
44328025,0,0
44329020,0,0
44330028,0,0
44344023,0,0
44345020,0,0
44346022,0,0
44347020,0,0
44348022,0,0
44361020,0,0
44362022,0,0
44363020,0,0
44364022,0,0
44365019,0,0
44378022,0,0
44379025,0,0
44380022,0,0
44381030,0,0
44382022,0,0
44395020,0,0
44396027,0,0
44397020,0,0
44398027,0,0
44399020,0,0
44412022,0,0
44413020,0,0
44414022,0,0
44415020,0,0
44416022,0,0
44429020,0,0
44430027,0,0
44431020,0,0
44432027,0,0
44433020,0,0
44446023,0,0
44447020,0,0
44448022,0,0
44449020,0,0
44450022,0,0
44463020,0,0
44464022,0,0
44465020,0,0
44466022,0,0
44467020,0,0
44480022,0,0
44481020,0,0
44482022,0,0
44483020,0,0
44484024,0,0
44498021,0,0
44499021,0,0
44500022,0,0
44501019,0,0
44502022,0,0
44515020,0,0
44516022,0,0
44517020,0,0
44518022,0,0
44519020,0,0
44532022,0,0
44533020,0,0
44534022,0,0
44535020,0,0
44536022,0,0
44549020,0,0
44550032,0,0
44551020,0,0
44552030,0,0
44553020,0,0
44566022,0,0
44567025,0,0
44568022,0,0
44569025,0,0
44570022,0,0
44583020,0,0
44584022,0,0
44585020,0,0
44586027,0,0
44587020,0,0
44600022,0,0
44601025,0,0
44602022,0,0
44603025,0,0
44604022,0,0
44617020,0,0
44618022,0,0
44619020,0,0
44620027,0,0
44621020,0,0
44635020,0,0
44636027,0,0
44637020,0,0
44638026,0,0
44639020,0,0
44652029,0,0
44653020,0,0
44654027,0,0
44655020,0,0
44656027,0,0
44669020,0,0
44670023,0,0
44671020,0,0
44672022,0,0
44673020,0,0
44686022,0,0
44687020,0,0
44688022,0,0
44689025,0,0
44690022,0,0
44703020,0,0
44704022,0,0
44705020,0,0
44706022,0,0
44707020,0,0
44720022,0,0
44721022,0,0
44722022,0,0
44723020,0,0
44724022,0,0
44737020,0,0
44738022,0,0
44739020,0,0
44740022,0,0
44741020,0,0
44754022,0,0
44755020,0,0
44756022,0,0
44757020,0,0
44758022,0,0
44771020,0,0
44772032,0,0
44773025,0,0
44774031,0,0
44775020,0,0
44789020,0,0
44790022,0,0
44791020,0,0
44792022,0,0
44793020,0,0
44806022,0,0
44807020,0,0
44808022,0,0
44809020,0,0
44810022,0,0
44823025,0,0
44824022,0,0
44825025,0,0
44826022,0,0
44827025,0,0
44840022,0,0
44841020,0,0
44842022,0,0
44843020,0,0
44844022,0,0
44857020,0,0
44858027,0,0
44859020,0,0
44860027,0,0
44861020,0,0
44874022,0,0
44875020,0,0
44876022,0,0
44877020,0,0
44878027,0,0
44891020,0,0
44892021,0,0
44893020,0,0
44894023,0,0
44895020,0,0
44908022,0,0
44909020,0,0
44910022,0,0
44911020,0,0
44912022,0,0
44926022,0,0
44927020,0,0
44928022,0,0
44929020,0,0
44930022,0,0
44943023,0,0
44944027,0,0
44945022,0,0
44946027,0,0
44947020,0,0
44960022,0,0
44961020,0,0
44962022,0,0
44963020,0,0
44964022,0,0
44977020,0,0
44978036,0,0
44979020,0,0
44980027,0,0
44981020,0,0
44994027,0,0
44995020,0,0
44996026,0,0
44997020,0,0
44998026,0,0
45011020,0,0
45012022,0,0
45013020,0,0
45014022,0,0
45015020,0,0
45028022,0,0
45029020,0,0
45030022,0,0
45031020,0,0
45032022,0,0
45045020,0,0
45046022,0,0
45047025,0,0
45048022,0,0
45049025,0,0
45062022,0,0
45063020,0,0
45064022,0,0
45065020,0,0
45066022,0,0
45080022,0,0
45081020,0,0
45082022,0,0
45083020,0,0
45084022,0,0
45097020,0,0
45098022,0,0
45099020,0,0
45100036,0,0
45101020,0,0
45114022,0,0
45115020,0,0
45116021,0,0
45117020,0,0
45118022,0,0
45131020,0,0
45132022,0,0
45133020,0,0
45134027,0,0
45135020,0,0
45148022,0,0
45149020,0,0
45150022,0,0
45151020,0,0
45152022,0,0
45165024,0,0
45166022,0,0
45167023,0,0
45168027,0,0
45169021,0,0
45182022,0,0
45183020,0,0
45184022,0,0
45185020,0,0
45186022,0,0
45199020,0,0
45200027,0,0
45201020,0,0
45202027,0,0
45203020,0,0
45217020,0,0
45218032,0,0
45219020,0,0
45220032,0,0
45221020,0,0
45234022,0,0
45235020,0,0
45236022,0,0
45237025,0,0
45238022,0,0
45251020,0,0
45252022,0,0
45253020,0,0
45254022,0,0
45255020,0,0
45268022,0,0
45269029,0,0
45270022,0,0
45271029,0,0
45272022,0,0
45285020,0,0
45286022,0,0
45287020,0,0
45288022,0,0
45289020,0,0
45302022,0,0
45303025,0,0
45304022,0,0
45305020,0,0
45306022,0,0
45319020,0,0
45320022,0,0
45321020,0,0
45322022,0,0
45323025,0,0
45336023,0,0
45337020,0,0
45338022,0,0
45339020,0,0
45340023,0,0
45353020,0,0
45354022,0,0
45355020,0,0
45356027,0,0
45357020,0,0
45371020,0,0
45372022,0,0
45373020,0,0
45374022,0,0
45375020,0,0
45388027,0,0
4
45390022,0,5389024,0,00
45391022,0,0
45392022,0,0
45405020,0,0
45406027,0,0
45407025,0,0
45408027,0,0
45409020,0,0
45422022,0,0
45423020,0,0
45424022,0,0
45425020,0,0
45426022,0,0
45439020,0,0
45440031,0,0
45441020,0,0
45442031,0,0
45443020,0,0
45456022,0,0
45457020,0,0
45458022,0,0
45459025,0,0
45460022,0,0
45473020,0,0
45474022,0,0
45475020,0,0
45476022,0,0
45477024,0,0
45490022,0,0
45491027,0,0
45492022,0,0
4549302022,0,0
4550,0,0
4549408022,0,0
45509020,0,0
45510022,0,0
45511020,0,0
45512022,0,0
45525020,0,0
45526027,0,0
45527020,0,0
45528027,0,0
45529020,0,0
45542022,0,0
45543020,0,0
45544022,0,0
45545020,0,0
45546022,0,0
4555560023,0,0
45561025,0,0
45562021,0,0
45563020,0,0
59020,0,0
445576022,0,0
45577020,0,0
45578022,0,0
45579020,0,0
45580022,0,0
45593020,0,0
45594022,0,0
45595020,0,0
45596022,0,0
45597020,0,0
45610022,0,0
45611030,0,0
45612022,0,0
45613029,0,0
45614022,0,0
45627020,0,0
45628027,0,0
45629020,0,0
45630027,0,0
45631022,0,0
45644022,0,0
45645019,0,0
45646022,0,0
45647020,0,0
45648022,0,0
45662027,0,0
45663020,0,0
45664027,0,0
45665020,0,0
45666026,0,0
45679020,0,0
45680027,0,0
45681020,0,0
45682027,0,0
45683020,0,0
45696022,0,0
45697020,0,0
45698022,0,0
45699020,0,0
45700022,0,0
45713020,0,0
45714022,0,0
45715020,0,0
45716022,0,0
45717025,0,0
45730022,0,0
45731021,0,0
45732022,0,0
45733020,0,0
45734022,0,0
45747020,0,0
45748022,0,0
45749020,0,0
45750022,0,0
45751020,0,0
45764022,0,0
45765020,0,0
45766022,0,0
45767020,0,0
45768022,0,0
45781020,0,0
45782024,0,0
45783020,0,0
45784022,0,0
45785020,0,0
45799020,0,0
45800022,0,0
45801020,0,0
45802022,0,0
45803020,0,0
45816022,0,0
45817025,0,0
45818022,0,0
45819025,0,0
45820022,0,0
45833025,0,0
45834022,0,0
45835024,0,0
45836022,0,0
45837023,0,0
45850022,0,0
45851020,0,0
45852022,0,0
45853020,0,0
45854022,0,0
45867020,0,0
45868022,0,0
45869020,0,0
45870027,0,0
45871020,0,0
45884027,0,0
45885020,0,0
45886027,0,0
45887020,0,0
45888027,0,0
45901020,0,0
45902022,0,0
45903020,0,0
45904027,0,0
45905020,0,0
45918022,0,0
45919025,0,0
45920022,0,0
45921030,0,0
45922022,0,0
45935020,0,0
45936022,0,0
45937020,0,0
45938027,0,0
45939020,0,0
45953019,0,0
45954027,0,0
45955021,0,0
45956026,0,0
45957020,0,0
45970022,0,0
45971020,0,0
45972022,0,0
45973020,0,0
45974022,0,0
45987020,0,0
45988032,0,0
45989020,0,0
45990032,0,0
45991020,0,0
46004025,0,0
46005020,0,0
46006024,0,0
46007020,0,0
46008022,0,0
46021020,0,0
46022022,0,0
46023020,0,0
46024022,0,0
46025020,0,0
46038022,0,0
46039020,0,0
46040022,0,0
46041025,0,0
46042022,0,0
46055025,0,0
46056022,0,0
46057025,0,0
46058022,0,0
46059024,0,0
46072022,0,0
46073020,0,0
46074022,0,0
46075020,0,0
46076022,0,0
46090022,0,0
46091020,0,0
46092022,0,0
46093020,0,0
46094022,0,0
46107020,0,0
46108031,0,0
46109020,0,0
46110031,0,0
46111020,0,0
46124022,0,0
46125021,0,0
46126022,0,0
46127020,0,0
46128022,0,0
46141020,0,0
46142022,0,0
46143020,0,0
46144022,0,0
46145025,0,0
46158022,0,0
46159020,0,00,0
46161020,0,0
46162022,0,0

46160022,46175021,0,0
46176027,0,0
46177019,0,0
46178027,0,0
46179020,0,0
46192022,0,0
46193020,0,0
46194022,0,0
46195020,0,0
46196022,0,0
46209020,0,0
46210027,0,0
46211020,0,0
46212032,0,0
46213020,0,0
46226031,0,0
46227020,0,0
46228025,0,0
46229020,0,0
46230023,0,0
46244022,0,0
46245020,0,0
46246022,0,0
46247020,0,0
46248022,0,0
46261020,0,0
46262022,0,0
46263020,0,0
46264022,0,0
46265020,0,0
46278022,0,0
