1349	20	20
1327	21	20
1342	20	20
1007	21	20
1136	21	20
1016	20	20
807	20	20
1077	20	20
1191	20	20
1268	20	20
1242	20	20
1257	20	20
1260	20	20
1255	19	20
1270	20	20
1503	20	20
1314	20	20
1218	20	20
1216	20	20
1210	20	20
1199	20	20
1204	20	20
1211	19	20
1266	19	20
1597	20	20
1657	20	20
1302	20	20
1191	20	20
1195	20	20
1153	20	20
1159	20	20
1152	20	20
1133	19	20
1187	19	20
1517	19	20
1621	20	20
1613	21	20
1221	20	20
792	18	20
1125	18	20
1913	19	20
2134	21	20
1702	21	20
897	18	20
843	17	20
1923	17	20
2573	21	20
2627	23	20
2627	23	20
-58	18	20
-24	17	20
1687	17	20
2542	24	20
2356	24	20
-103	23	20
-688	16	20
-91	16	20
2382	20	20
2897	26	20
2034	26	20
-394	21	20
-1614	15	20
217	14	20
2934	22	20
3623	25	20
843	25	20
-934	17	20
-843	15	20
1848	16	20
3373	23	20
3140	25	20
435	23	20
-871	17	20
-178	17	20
1995	19	20
2488	23	20
1883	23	20
176	21	20
-243	18	20
435	19	20
1728	20	20
1685	20	20
1300	21	20
1149	21	20
1149	21	20
1149	21	20
1149	21	20
1149	21	20
1149	21	20
1149	21	20
629	21	20
632	21	20
650	21	20
611	21	20
646	21	20
626	21	20
616	21	20
649	21	20
647	20	20
710	20	20
1045	20	20
1127	19	20
1229	19	20
1571	19	20
1668	19	20
1698	19	20
1703	19	20
1726	19	20
1745	20	20
1713	21	20
1300	21	20
865	22	20
681	24	20
213	24	20
-559	24	20
-782	25	20
-905	24	20
-1258	23	20
-953	22	20
-476	20	20
59	18	20
971	17	20
1945	17	20
2552	17	20
2777	17	20
2798	18	20
2809	19	20
2376	20	20
1869	21	20
1328	22	20
798	22	20
314	23	20
200	23	20
-79	23	20
-299	23	20
-354	23	20
-391	23	20
-449	21	20
-369	21	20
287	20	20
524	20	20
874	19	20
1009	20	20
1357	20	20
1091	20	20
1024	20	20
1022	21	20
976	21	20
578	20	20
563	20	20
563	20	20
563	20	20
563	20	20
563	20	20
563	20	20
563	20	20
563	20	20
960	20	20
921	20	20
920	20	20
929	20	20
879	19	20
968	19	20
1294	20	20
1299	21	20
894	21	20
499	19	20
528	19	20
1150	20	20
1273	21	20
903	21	20
503	20	20
471	19	20
679	19	20
1101	19	20
1343	20	20
1320	21	20
891	21	20
432	18	20
486	18	20
1484	18	20
1769	23	20
1549	23	20
-137	21	20
-497	15	20
-497	15	20
2657	20	20
3184	27	20
1229	27	20
-1785	16	20
-2195	9	20
1973	9	20
5639	27	20
5656	34	20
-1038	32	20
-5281	5	20
-3952	2	20
5536	9	20
9188	46	20
6405	46	20
-8123	30	20
-8123	30	20
-6824	0	20
-3510	0	20
7138	34	20
8918	54	20
-3815	54	20
-3815	54	20
-14551	-4	20
-17807	-22	20
-15371	-13	20
4299	10	20
13194	63	20
7504	54	20
-12897	7	20
-14167	-42	20
-14167	-42	20
8809	7	20
14300	67	20
12337	67	20
-6374	24	20
-16916	-9	20
-9332	-30	20
5698	-4	20
12376	57	20
14602	57	20
-3314	31	20
-15085	6	20
-10394	-6	20
671	-2	20
11856	39	20
10830	39	20
-3610	25	20
-6817	12	20
-1940	12	20
3280	17	20
4537	22	20
2924	22	20
821	20	20
373	19	20
997	20	20
1424	20	20
1208	19	20
1181	19	20
1510	20	20
1555	20	20
1252	19	20
1204	19	20
1532	19	20
1667	19	20
1690	19	20
1720	18	20
1712	19	20
2052	19	20
1842	19	20
1777	19	20
1766	19	20
1769	20	20
1768	21	20
1318	21	20
880	21	20
781	23	20
619	23	20
619	23	20
-209	23	20
-298	24	20
-334	22	20
-391	22	20
-71	21	20
150	20	20
567	19	20
1098	18	20
1583	18	20
2085	18	20
2229	18	20
2229	18	20
2229	18	20
2281	20	20
2313	20	20
1685	21	20
1234	24	20
632	24	20
-520	24	20
-790	25	20
-944	24	20
-1293	23	20
-1033	21	20
-593	19	20
252	18	20
1275	17	20
1907	18	20
2430	18	20
2224	19	20
2155	20	20
1709	21	20
1709	21	20
708	22	20
553	22	20
132	21	20
97	20	20
723	19	20
988	19	20
1366	19	20
1452	19	20
1476	20	20
1457	20	20
1087	20	20
987	20	20
928	20	20
933	20	20
949	19	20
1019	20	20
1311	20	20
1053	20	20
963	20	20
939	19	20
1016	20	20
1287	20	20
1000	20	20
904	20	20
875	21	20
807	21	20
466	21	20
373	19	20
470	19	20
1131	20	20
1271	21	20
902	21	20
471	19	20
471	18	20
1172	18	20
1707	20	20
1778	21	20
1049	21	20
480	18	20
487	18	20
1511	19	20
1743	22	20
1301	22	20
172	19	20
172	19	20
172	19	20
172	19	20
172	19	20
172	19	20
172	19	20
172	19	20
172	19	20
172	19	20
172	19	20
1425	21	20
1389	20	20
836	20	20
752	20	20
852	19	20
917	20	20
1236	20	20
980	21	20
827	21	20
497	19	20
426	19	20
1124	20	20
1323	21	20
996	21	20
525	20	20
429	19	20
843	20	20
843	20	20
843	20	20
843	20	20
843	20	20
843	20	20
843	20	20
920	21	20
872	21	20
564	21	20
427	20	20
474	20	20
805	20	20
902	21	20
867	21	20
562	21	20
482	21	20
459	20	20
514	20	20
838	21	20
864	21	20
537	21	20
486	21	20
470	21	20
454	21	20
455	21	20
467	21	20
447	21	20
450	21	20
441	20	20
508	21	20
791	21	20
528	21	20
461	21	20
451	21	20
432	21	20
423	21	20
442	22	20
397	22	20
38	23	20
-106	23	20
-484	23	20
-609	23	20
-635	22	20
-654	22	20
-280	21	20
-183	20	20
-183	20	20
-183	20	20
-183	20	20
843	19	20
917	20	20
1239	21	20
943	20	20
575	21	20
701	22	20
376	22	20
-76	22	20
-76	22	20
-197	22	20
-197	22	20
-244	21	20
-220	21	20
106	21	20
203	20	20
278	20	20
633	20	20
693	20	20
708	19	20
752	20	20
752	20	20
752	20	20
752	20	20
753	20	20
694	20	20
700	20	20
691	20	20
698	20	20
694	20	20
676	20	20
676	20	20
663	20	20
643	20	20
634	20	20
634	20	20
646	20	20
667	20	20
618	20	20
593	20	20
620	20	20
602	20	20
606	20	20
601	20	20
566	20	20
600	20	20
567	20	20
585	20	20
585	20	20
574	20	20
576	20	20
554	20	20
562	20	20
528	20	20
547	21	20
475	21	20
131	20	20
56	20	20
379	20	20
453	19	20
501	19	20
874	19	20
970	20	20
941	20	20
634	19	20
594	19	20
919	19	20
982	20	20
1023	20	20
778	20	20
584	20	20
536	20	20
520	20	20
522	21	20
541	21	20
254	20	20
59	21	20
316	21	20
180	20	20
42	20	20
302	20	20
430	20	20
483	20	20
511	19	20
538	19	20
910	19	20
1027	19	20
1057	20	20
1014	20	20
656	19	20
639	19	20
985	19	20
1078	20	20
1041	20	20
702	20	20
622	20	20
621	19	20
703	19	20
1011	19	20
1103	20	20
1108	20	20
788	20	20
660	19	20
708	18	20
1076	20	20
1460	20	20
873	20	20
714	19	20
734	19	20
1066	19	20
1199	19	20
1215	20	20
1195	20	20
857	20	20
785	19	20
795	19	20
1173	20	20
1247	20	20
903	20	20
837	20	20
805	19	20
870	20	20
1175	20	20
1175	20	20
910	19	20
864	19	20
889	20	20
1237	20	20
954	19	20
942	19	20
1267	20	20
1300	20	20
995	20	20
903	20	20
895	20	20
880	20	20
907	20	20
901	21	20
847	21	20
847	21	20
847	21	20
847	21	20
847	21	20
847	21	20
847	21	20
847	21	20
847	21	20
847	21	20
378	20	20
433	19	20
783	19	20
1240	20	20
1334	20	20
1334	20	20
943	20	20
903	20	20
844	20	20
853	19	20
892	20	20
1256	20	20
952	20	20
878	20	20
915	20	20
874	20	20
862	20	20
825	20	20
822	20	20
833	20	20
848	20	20
848	20	20
833	19	20
882	19	20
1241	19	20
1332	20	20
1244	20	20
926	20	20
838	19	20
880	20	20
1172	20	20
897	20	20
810	20	20
791	20	20
800	20	20
773	19	20
806	19	20
1156	19	20
1252	19	20
1277	20	20
1275	20	20
904	20	20
784	20	20
781	20	20
781	20	20
760	20	20
728	20	20
729	21	20
729	21	20
346	20	20
271	20	20
616	21	20
607	21	20
293	20	20
257	20	20
570	20	20
636	20	20
646	20	20
655	20	20
648	19	20
672	20	20
672	20	20
739	19	20
716	19	20
716	19	20
716	19	20
716	19	20
716	19	20
716	19	20
1208	19	20
1223	19	20
1240	20	20
1210	20	20
844	20	20
736	20	20
729	20	20
697	20	20
707	21	20
669	21	20
319	20	20
254	20	20
594	20	20
667	20	20
694	20	20
685	20	20
709	20	20
690	19	20
791	18	20
1197	20	20
1545	20	20
1545	20	20
825	19	20
773	19	20
1041	19	20
1213	19	20
1324	20	20
1245	20	20
897	20	20
818	20	20
824	19	20
879	19	20
1188	20	20
1234	20	20
912	20	20
872	19	20
884	19	20
1242	20	20
1286	20	20
983	21	20
827	18	20
542	18	20
1572	20	20
1818	21	20
1111	21	20
585	18	20
476	18	20
1591	19	20
1883	20	20
1593	21	20
1108	21	20
628	18	20
613	18	20
1674	18	20
1975	22	20
1822	22	20
464	21	20
136	18	20
534	18	20
1660	18	20
1984	21	20
2063	21	20
931	21	20
626	18	20
736	16	20
1771	18	20
2865	20	20
2369	22	20
2369	22	20
751	19	20
257	16	20
944	17	20
2349	20	20
2827	22	20
1964	23	20
793	19	20
-8	18	20
888	19	20
1804	19	20
1828	22	20
1759	22	20
517	20	20
303	18	20
1028	18	20
1914	21	20
1983	21	20
995	21	20
706	18	20
834	18	20
1860	19	20
2114	21	20
1651	22	20
873	20	20
384	18	20
1061	19	20
1866	19	20
1747	23	20
1624	24	20
64	21	20
-557	19	20
367	19	20
1310	20	20
1478	21	20
1128	21	20
687	18	20
721	18	20
1767	19	20
2011	19	20
1714	20	20
1608	20	20
1182	20	20
1070	20	20
1049	20	20
1051	20	20
1027	20	20
1055	20	20
1017	20	20
1059	19	20
1096	20	20
1355	20	20
1100	20	20
1026	20	20
1005	20	20
1017	20	20
999	20	20
967	20	20
967	20	20
972	21	20
898	20	20
613	20	20
829	20	20
829	20	20
903	20	20
902	20	20
896	21	20
868	21	20
498	22	20
370	21	20
370	21	20
370	21	20
370	21	20
370	21	20
370	21	20
370	21	20
370	21	20
318	20	20
347	20	20
713	20	20
807	19	20
871	20	20
1226	20	20
943	20	20
943	20	20
850	20	20
850	20	20
850	20	20
850	20	20
851	21	20
818	21	20
446	21	20
335	22	20
280	22	20
-79	21	20
-144	21	20
188	19	20
400	19	20
1095	19	20
1279	19	20
1345	19	20
1337	20	20
1315	20	20
958	20	20
876	20	20
861	20	20
862	20	20
881	20	20
872	19	20
941	19	20
1311	20	20
1398	20	20
1398	20	20
909	20	20
909	20	20
909	20	20
938	19	20
954	20	20
1344	20	20
1068	20	20
972	19	20
989	19	20
1357	19	20
1458	20	20
1462	20	20
1126	20	20
1040	19	20
1040	19	20
1040	19	20
1040	19	20
1040	19	20
1576	20	20
1576	20	20
1230	20	20
1114	18	20
1221	18	20
1920	19	20
2075	22	20
2075	22	20
2075	22	20
2075	22	20
2075	22	20
2075	22	20
2075	22	20
2075	22	20
2075	22	20
2075	22	20
2075	22	20
26	19	20
141	19	20
1215	19	20
1512	22	20
1457	22	20
407	20	20
216	17	20
1031	17	20
2265	21	20
2265	21	20
2265	21	20
673	19	20
690	19	20
1340	19	20
1606	21	20
1485	21	20
816	20	20
673	17	20
1150	17	20
2300	18	20
2597	21	20
2132	20	20
2132	20	20
1074	18	20
1119	18	20
1674	18	20
2123	21	20
2193	21	20
984	19	20
805	19	20
1456	19	20
1597	21	20
1503	21	20
865	19	20
771	19	20
1406	19	20
1578	20	20
1577	20	20
1227	20	20
1092	19	20
1091	19	20
1475	19	20
1601	19	20
1606	20	20
1548	20	20
1208	20	20
1091	19	20
1085	20	20
1429	20	20
1149	20	20
1072	20	20
1044	20	20
1032	20	20
1040	21	20
1038	20	20
666	19	20
935	19	20
1397	20	20
1464	20	20
1115	19	20
1073	19	20
1384	20	20
1457	20	20
1111	19	20
1017	20	20
1344	21	20
1042	20	20
619	21	20
848	21	20
526	21	20
445	21	20
445	22	20
421	22	20
143	21	20
-57	21	20
178	22	20
302	21	20
73	21	20
199	21	20
296	21	20
328	20	20
327	20	20
615	20	20
796	19	20
800	19	20
1262	19	20
1354	19	20
1377	19	20
1383	19	20
1394	21	20
1309	21	20
576	22	20
354	24	20
-116	24	20
-919	24	20
-1144	23	20
-1215	23	20
-867	21	20
-662	20	20
49	19	20
647	18	20
1160	18	20
1698	18	20
1805	19	20
1802	20	20
1484	20	20
991	21	20
820	20	20
820	20	20
820	20	20
873	20	20
885	20	20
877	19	20
962	19	20
1275	19	20
1390	19	20
1425	20	20
1398	20	20
1398	20	20
932	20	20
919	20	20
919	20	20
960	20	20
967	20	20
954	19	20
1013	19	20
1392	20	20
1433	20	20
1433	20	20
1433	20	20
1433	20	20
1433	20	20
1005	19	20
1107	19	20
1456	20	20
1503	20	20
1503	20	20
1503	20	20
1503	20	20
1503	20	20
1503	20	20
1503	20	20
1503	20	20
1503	20	20
1503	20	20
1067	19	20
1113	19	20
1495	19	20
1608	20	20
1599	20	20
1292	19	20
1200	18	20
1200	18	20
2092	19	20
2092	19	20
1881	20	20
1707	20	20
1327	19	20
1221	19	20
1604	21	20
1620	22	20
890	22	20
333	18	20
344	18	20
1767	18	20
2156	23	20
1959	23	20
263	21	20
-142	14	20
866	14	20
3449	19	20
3995	28	20
1820	28	20
1820	28	20
1820	28	20
1820	28	20
1820	28	20
1820	28	20
1820	28	20
1820	28	20
-3431	18	20
-3334	18	20
-3334	18	20
1500	25	20
1410	25	20
-268	24	20
-1675	16	20
-1313	16	20
1647	17	20
2551	23	20
2123	23	20
-20	20	20
-532	16	20
568	16	20
2214	18	20
2214	18	20
2214	18	20
2214	18	20
2214	18	20
2214	18	20
2214	18	20
2214	18	20
1807	19	20
1764	19	20
1434	19	20
1434	19	20
1434	19	20
1434	19	20
1434	19	20
1434	19	20
1434	19	20
1434	19	20
1434	19	20
1434	19	20
1434	19	20
1318	18	20
1320	18	20
1722	18	20
1835	18	20
1899	18	20
1909	18	20
1913	18	20
1929	19	20
1887	20	20
1513	21	20
979	21	20
469	23	20
236	23	20
-479	22	20
-636	22	20
-328	21	20
-215	19	20
279	18	20
1114	18	20
1712	16	20
1943	16	20
2749	16	20
2974	16	20
2974	16	20
2974	16	20
2974	16	20
3150	19	20
3173	20	20
2306	20	20
1469	24	20
806	24	20
-597	24	20
-952	24	20
-1053	24	20
-1157	21	20
-1021	19	20
133	18	20
1150	16	20
1741	16	20
2710	17	20
2973	18	20
2632	18	20
2217	21	20
2001	21	20
853	22	20
502	21	20
196	21	20
378	20	20
516	18	20
925	19	20
1791	19	20
1639	19	20
1596	19	20
1583	19	20
1564	19	20
1593	20	20
1588	19	20
1240	20	20
1503	20	20
1235	20	20
1140	20	20
1138	20	20
1114	19	20
1136	19	20
1513	19	20
1636	20	20
1667	20	20
1299	20	20
1192	20	20
1177	20	20
1167	20	20
1184	20	20
1185	20	20
1198	20	20
1196	19	20
1208	19	20
1488	20	20
1682	21	20
1448	21	20
976	19	20
773	18	20
1276	19	20
1913	20	20
1929	21	20
1530	21	20
1047	19	20
891	18	20
1633	18	20
2203	20	20
2255	20	20
1577	20	20
1384	19	20
1400	19	20
1741	20	20
1795	21	20
1420	21	20
935	21	20
809	19	20
853	19	20
1575	20	20
1728	21	20
1350	21	20
921	19	20
890	18	20
1580	18	20
2166	21	20
2157	21	20
1157	21	20
854	16	20
969	16	20
2781	18	20
2781	18	20
2666	24	20
2266	19	20
226	18	20
1455	15	20
2395	16	20
3583	24	20
3548	24	20
322	23	20
-433	14	20
47	14	20
3311	17	20
4176	27	20
2712	27	20
-1641	16	20
-1749	12	20
2226	14	20
4772	25	20
4772	25	20
4772	25	20
4772	25	20
4772	25	20
4772	25	20
4772	25	20
4772	25	20
-1408	19	20
